time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.616409,2.02837,1.06096,-0.00365101,-0.0167787,0.0144902,-0.0550672,2.96,2.75188,2.28624,2.87678,3.23886,2.75447,2.57845,0.883022,0.829828,0.704511,0.857913,0.956288,0.828803,0.782553,0.0150803,-0.0311423,0.172601,-0.0128457,-0.158111,-0.0422215,3.99392,-0.29851,-4.35002,0.32514,3.98507,1.06419,
0.624736,2.0276,1.06094,-0.0174388,-0.0145842,0.0148425,-0.0562772,3.00154,2.79011,2.31768,2.9174,3.28458,2.79282,2.61417,0.903754,0.849032,0.720289,0.878025,0.979073,0.848033,0.800485,0.0211716,-0.032048,0.176364,-0.013119,-0.161521,-0.0431582,3.99394,-0.298354,-4.34869,0.324868,3.98295,1.06426,
0.633037,2.0277,1.06188,-0.0128019,0.00517054,0.0152011,-0.0576204,3.0427,2.828,2.34884,2.9575,3.32991,2.83098,2.64949,0.924569,0.868312,0.736128,0.898237,1.00195,0.867323,0.818497,0.0213851,-0.042896,0.180426,-0.0134144,-0.165225,-0.044206,3.99432,-0.298229,-4.34764,0.32462,3.98159,1.06531,
0.641552,2.02784,1.06157,-0.00819222,-0.00154152,0.0155329,-0.0589246,3.08307,2.86521,2.37943,2.99681,3.37442,2.86829,2.68422,0.946111,0.888255,0.752513,0.919157,1.02562,0.887297,0.837121,0.0192888,-0.0441706,0.184475,-0.0137172,-0.168942,-0.0452073,3.99411,-0.298246,-4.34591,0.324528,3.98022,1.06511,
0.650056,2.02738,1.0617,-0.015499,0.00126666,0.0159077,-0.0602923,3.12215,2.90119,2.40901,3.03495,3.41745,2.90444,2.71777,0.967789,0.908325,0.769002,0.940197,1.04944,0.907391,0.855869,0.0223006,-0.0467643,0.188666,-0.0140294,-0.172758,-0.0462629,3.99403,-0.298244,-4.34425,0.324409,3.9782,1.06536,
0.658425,2.02783,1.0612,-0.004665,-0.00823163,0.0162476,-0.0616412,3.16094,2.93687,2.43834,3.07274,3.46018,2.94035,2.75118,0.989241,0.92819,0.785326,0.961033,1.07302,0.927273,0.874406,0.0181066,-0.0436181,0.192881,-0.0143436,-0.176634,-0.0472977,3.99399,-0.29825,-4.34261,0.324296,3.97704,1.06498,
0.666725,2.02715,1.06094,-0.0164863,-0.011963,0.0166347,-0.062985,3.19866,2.97155,2.46682,3.10947,3.50171,2.97524,2.78363,1.01066,0.94802,0.801624,0.981837,1.09656,0.947125,0.892917,0.0227132,-0.0412578,0.19705,-0.0146539,-0.180415,-0.0483312,3.99398,-0.298247,-4.34098,0.324174,3.97475,1.06483,
0.675365,2.02731,1.061,-0.0108407,-0.00887219,0.0169846,-0.0643422,3.23632,3.00619,2.49532,3.1462,3.54321,3.01012,2.81606,1.03311,0.968805,0.818699,1.00364,1.12123,0.96793,0.912318,0.0218171,-0.0425899,0.201208,-0.0149641,-0.184223,-0.0493781,3.99398,-0.29826,-4.33934,0.324066,3.97327,1.06502,
0.683187,2.02741,1.06112,-0.0075229,-0.00531882,0.0173624,-0.0657731,3.27053,3.03763,2.52118,3.17955,3.58087,3.0417,2.84542,1.05352,0.987699,0.834224,1.02347,1.14367,0.986857,0.929964,0.0199481,-0.0455984,0.20557,-0.0152944,-0.188207,-0.0504787,3.99413,-0.298378,-4.33777,0.324066,3.97163,1.06527,
0.691998,2.0275,1.06126,-0.00454198,-0.00180868,0.0176987,-0.0670701,3.30746,3.07159,2.5491,3.21565,3.62153,3.0758,2.87721,1.07667,1.00913,0.851831,1.04594,1.16912,1.00832,0.949966,0.0180023,-0.0490993,0.209525,-0.0155889,-0.191826,-0.0514812,3.99413,-0.298378,-4.33616,0.323947,3.97012,1.06553,
0.699916,2.0266,1.06091,-0.0203441,-0.00790209,0.018121,-0.0685115,3.34048,3.10193,2.57403,3.24788,3.65785,3.10629,2.90555,1.09755,1.02845,0.867714,1.06622,1.19208,1.02768,0.968015,0.025295,-0.0480756,0.213997,-0.0159175,-0.195876,-0.052594,3.99399,-0.298285,-4.33416,0.323708,3.96737,1.06532,
0.708565,2.02641,1.06002,-0.0206598,-0.0235097,0.0184996,-0.0697824,3.37519,3.13389,2.60033,3.28176,3.69609,3.13845,2.93541,1.12051,1.04969,0.885162,1.08852,1.21732,1.04895,0.987848,0.0284469,-0.0404178,0.218053,-0.0162139,-0.199554,-0.0535684,3.99435,-0.298211,-4.33286,0.3235,3.96548,1.06455,
0.716531,2.02684,1.06045,-0.00977899,-0.0120454,0.0188696,-0.0712528,3.40684,3.16299,2.6243,3.3127,3.73094,3.16773,2.96263,1.14173,1.06933,0.901294,1.10913,1.24065,1.06862,1.00618,0.0242486,-0.044158,0.222493,-0.0165424,-0.203623,-0.0547104,3.99449,-0.298186,-4.33112,0.323332,3.96403,1.06513,
0.72525,2.02686,1.06073,-0.00779445,-0.00479902,0.0192046,-0.0726104,3.43989,3.19339,2.6493,3.34501,3.7673,3.19831,2.99101,1.16508,1.09093,0.919044,1.13181,1.26633,1.09025,1.02636,0.02191,-0.0498561,0.226567,-0.0168497,-0.207362,-0.0557607,3.99416,-0.298232,-4.32899,0.323251,3.96227,1.06554,
0.733422,2.02641,1.06086,-0.0148588,-0.00174252,0.0196006,-0.0741091,3.46987,3.22099,2.67201,3.37425,3.80033,3.22603,3.01676,1.18706,1.11126,0.935746,1.15317,1.29049,1.11062,1.04535,0.0247404,-0.0542483,0.231046,-0.0172013,-0.211446,-0.0569078,3.99385,-0.29852,-4.32668,0.323421,3.95985,1.06581,
0.741667,2.02638,1.06028,-0.0130766,-0.0122328,0.0199623,-0.0754739,3.49976,3.24848,2.6946,3.40343,3.83322,3.25364,3.04244,1.20928,1.13181,0.952642,1.17477,1.31493,1.13122,1.06455,0.0251504,-0.0512066,0.235267,-0.0175235,-0.215304,-0.0579504,3.99374,-0.298638,-4.32466,0.32341,3.95794,1.06537,
0.750012,2.02702,1.05841,0.000855681,-0.0452155,0.0203071,-0.0767603,3.52879,3.27522,2.71656,3.43174,3.86519,3.2805,3.06741,1.23189,1.15272,0.969825,1.19674,1.33979,1.15217,1.08407,0.0186092,-0.0339835,0.239545,-0.0178268,-0.219238,-0.0589335,3.99388,-0.298391,-4.32288,0.322994,3.95664,1.06365,
0.758122,2.0267,1.05916,-0.00528506,-0.0245637,0.0207055,-0.0782231,3.55621,3.30045,2.73731,3.45849,3.89539,3.30588,3.091,1.25393,1.17309,0.986566,1.21816,1.36401,1.17258,1.1031,0.0192498,-0.0390011,0.243885,-0.0181445,-0.22318,-0.0600786,3.99393,-0.298302,-4.32094,0.322747,3.95431,1.06454,
0.766407,2.02616,1.05986,-0.0144823,-0.0077685,0.0211286,-0.0796471,3.58333,3.32543,2.75786,3.48499,3.92528,3.33095,3.11433,1.2765,1.19396,1.00371,1.2401,1.38883,1.1935,1.12259,0.0242818,-0.0500439,0.248131,-0.0184527,-0.227002,-0.0611944,3.99432,-0.298202,-4.31939,0.32249,3.9518,1.06539,
0.775138,2.02606,1.05959,-0.0138901,-0.0115353,0.0214898,-0.0810723,3.61123,3.3511,2.779,3.51218,3.95604,3.35677,3.13835,1.30032,1.21598,1.02181,1.26326,1.41502,1.21557,1.14316,0.0261423,-0.0528455,0.252427,-0.0187897,-0.230937,-0.0622825,3.99397,-0.298444,-4.31695,0.322603,3.94965,1.06528,
0.783203,2.02569,1.06001,-0.0187264,-0.00197928,0.02191,-0.0825935,3.63606,3.37393,2.79781,3.53639,3.98342,3.37972,3.15973,1.32239,1.23638,1.03857,1.28471,1.43927,1.23601,1.1622,0.0294905,-0.059429,0.256978,-0.019121,-0.235068,-0.0634725,3.99396,-0.298321,-4.31474,0.322304,3.94707,1.06586,
0.791861,2.02551,1.0602,-0.0191747,0.00181141,0.0222907,-0.0839977,3.66254,3.39828,2.81789,3.56224,4.01263,3.40415,3.18246,1.34604,1.25825,1.05653,1.30771,1.46528,1.25794,1.18263,0.0311556,-0.0644429,0.261186,-0.0194346,-0.238895,-0.0645631,3.99396,-0.298321,-4.31266,0.32215,3.94481,1.0662,
0.800392,2.02566,1.05931,-0.0131162,-0.0151741,0.022661,-0.0854585,3.68851,3.42214,2.83748,3.58755,4.0412,3.42817,3.20475,1.36933,1.27979,1.07424,1.33036,1.49089,1.27952,1.20275,0.0288128,-0.0584487,0.265676,-0.0197912,-0.243015,-0.0656672,3.99372,-0.298632,-4.31013,0.322323,3.94271,1.06548,
0.808228,2.02569,1.05879,-0.0108024,-0.0224138,0.0230854,-0.0868757,3.71138,3.44318,2.85478,3.60986,4.06638,3.44932,3.22441,1.39082,1.29965,1.09057,1.35125,1.51453,1.29943,1.2213,0.0270111,-0.0533137,0.270141,-0.0201004,-0.247056,-0.0667753,3.99425,-0.298322,-4.30845,0.321814,3.94047,1.06513,
0.816971,2.02555,1.05833,-0.0116383,-0.0275104,0.02343,-0.0882177,3.73631,3.46609,2.87361,3.63421,4.09382,3.47236,3.24581,1.41478,1.32179,1.10877,1.37454,1.54088,1.32162,1.24198,0.0269403,-0.0495171,0.274198,-0.02042,-0.250768,-0.0677977,3.9939,-0.298545,-4.30595,0.321901,3.93821,1.06483,
0.824939,2.02512,1.05881,-0.0177859,-0.014682,0.0238587,-0.0897599,3.75859,3.48656,2.89045,3.65591,4.11836,3.49296,3.26497,1.43662,1.34198,1.12537,1.39579,1.5649,1.34186,1.26083,0.0302686,-0.0553583,0.27874,-0.0207586,-0.254881,-0.0690013,3.9939,-0.298545,-4.30355,0.321723,3.93539,1.06548,
0.833871,2.02543,1.05858,-0.0088581,-0.0165871,0.0242362,-0.0910994,3.78238,3.50843,2.90841,3.67915,4.14455,3.51494,3.28546,1.46117,1.36467,1.14402,1.41966,1.59189,1.3646,1.28201,0.0271623,-0.0572177,0.282905,-0.021043,-0.258669,-0.0700563,3.99433,-0.298212,-4.30181,0.321191,3.93347,1.06542,
0.841448,2.02581,1.05995,-0.000773843,0.0104448,0.024609,-0.0927417,3.80297,3.52733,2.92395,3.69923,4.16722,3.53392,3.30316,1.48188,1.38382,1.15976,1.43981,1.61468,1.3838,1.29989,0.022184,-0.0722364,0.287531,-0.021391,-0.262922,-0.0713507,3.99415,-0.298246,-4.29908,0.32104,3.93133,1.06698,
0.850147,2.02561,1.05861,-0.00453403,-0.0165344,0.0249937,-0.09395,3.82589,3.54838,2.94123,3.7216,4.19242,3.5551,3.32285,1.50571,1.40585,1.17787,1.46298,1.6409,1.40588,1.32046,0.0224883,-0.0647774,0.291463,-0.0216721,-0.266469,-0.0722779,3.99447,-0.29811,-4.29725,0.320729,3.92894,1.06581,
0.858262,2.02544,1.05793,-0.0069809,-0.0267576,0.0253807,-0.0954125,3.84575,3.56663,2.95627,3.74095,4.21432,3.57346,3.33992,1.52803,1.42647,1.19482,1.4847,1.66544,1.42656,1.33972,0.0239353,-0.0576414,0.295927,-0.0220125,-0.270546,-0.0734,3.99415,-0.298193,-4.29436,0.320631,3.92624,1.06531,
0.866648,2.02431,1.05657,-0.0269934,-0.0480374,0.0258105,-0.0967491,3.86702,3.58616,2.97229,3.76168,4.23771,3.59311,3.35819,1.55092,1.44762,1.21222,1.50696,1.69062,1.44776,1.35948,0.0346682,-0.0449771,0.3001,-0.022349,-0.27429,-0.0744001,3.99385,-0.298505,-4.29164,0.320796,3.92271,1.06413,
0.875103,2.02476,1.05653,-0.0142209,-0.0412091,0.0261976,-0.0981704,3.88733,3.6048,2.98762,3.78144,4.26008,3.61188,3.37563,1.57403,1.46898,1.22977,1.52946,1.71604,1.46917,1.37943,0.0324803,-0.0444369,0.304429,-0.0226515,-0.278231,-0.075519,3.99429,-0.298276,-4.28961,0.320357,3.92064,1.06427,
0.883109,2.02426,1.05533,-0.0214046,-0.0572186,0.0266066,-0.0995385,3.90606,3.62199,3.00174,3.79971,4.28068,3.62922,3.39172,1.59594,1.48923,1.24642,1.55077,1.74015,1.48946,1.39833,0.0355179,-0.0368278,0.308744,-0.0229718,-0.282137,-0.0765667,3.9941,-0.298246,-4.28682,0.320132,3.91757,1.06326,
0.891733,2.02403,1.05607,-0.0221659,-0.0338275,0.0269844,-0.100972,3.92547,3.63982,3.01641,3.81868,4.30204,3.64721,3.4084,1.61957,1.51105,1.26436,1.57375,1.76614,1.51133,1.41872,0.0371147,-0.0467325,0.312833,-0.0232775,-0.285848,-0.0776943,3.99401,-0.298252,-4.28425,0.319955,3.91487,1.06419,
0.899995,2.02401,1.05605,-0.0191348,-0.028911,0.0273804,-0.102458,3.94351,3.65638,3.03007,3.83625,4.32192,3.66392,3.42388,1.64215,1.53191,1.2815,1.59573,1.79097,1.53223,1.43821,0.0363854,-0.0535463,0.317238,-0.0236056,-0.289858,-0.0788521,3.99398,-0.298247,-4.28152,0.319749,3.91215,1.06438,
0.908472,2.02447,1.05582,-0.00743977,-0.0287146,0.0277246,-0.103862,3.96183,3.67322,3.04388,3.85409,4.3421,3.68086,3.43963,1.66522,1.55322,1.29902,1.61818,1.81634,1.5536,1.45811,0.0304216,-0.0567933,0.321442,-0.0239189,-0.293717,-0.0799429,3.99396,-0.298246,-4.27888,0.319552,3.90999,1.06434,
0.917462,2.02445,1.05525,-0.00664836,-0.0345751,0.0281135,-0.105272,3.98125,3.69104,3.05853,3.87298,4.36346,3.69882,3.4563,1.6896,1.57574,1.31754,1.64191,1.84317,1.57618,1.47915,0.0280471,-0.0557009,0.325728,-0.0242388,-0.297615,-0.081033,3.99396,-0.298251,-4.27615,0.319356,3.90724,1.06398,
0.92468,2.02455,1.05495,-0.00403861,-0.0354924,0.0285012,-0.106807,3.99648,3.70502,3.06999,3.88781,4.38022,3.71287,3.46937,1.7091,1.59376,1.33236,1.66089,1.86462,1.59425,1.49598,0.0259891,-0.0556386,0.330235,-0.0245999,-0.301734,-0.0822074,3.99379,-0.298536,-4.27303,0.319451,3.90441,1.06389,
0.933407,2.02486,1.05637,0.00252322,-0.00293086,0.0288455,-0.108124,4.01399,3.72109,3.08321,3.90489,4.3995,3.72902,3.4844,1.73271,1.61557,1.35028,1.68386,1.8906,1.61613,1.51635,0.0221448,-0.0727264,0.333886,-0.0248484,-0.30504,-0.0832759,3.99427,-0.298294,-4.27118,0.319007,3.90234,1.06549,
0.941662,2.02508,1.0559,0.00627375,-0.0111657,0.0292406,-0.109567,4.03003,3.73581,3.09533,3.92056,4.41715,3.74384,3.49815,1.75501,1.63616,1.36721,1.70555,1.91513,1.63678,1.5356,0.0190126,-0.0755399,0.338263,-0.0251655,-0.309022,-0.0844015,3.99446,-0.298203,-4.26847,0.31869,3.89965,1.06524,
0.950168,2.0244,1.05496,-0.00763376,-0.0272206,0.0296433,-0.110898,4.04623,3.75067,3.10755,3.93636,4.43496,3.75884,3.51202,1.77791,1.65731,1.3846,1.72784,1.94033,1.65798,1.55536,0.0252253,-0.0690753,0.342346,-0.0254745,-0.312703,-0.0854234,3.99416,-0.298235,-4.26535,0.318518,3.89617,1.0645,
0.958508,2.02444,1.05359,-0.0056333,-0.0485946,0.0299978,-0.112253,4.06155,3.76473,3.11913,3.95135,4.45181,3.77298,3.52514,1.80032,1.67801,1.40161,1.74963,1.96498,1.67874,1.5747,0.026453,-0.0566164,0.34653,-0.0258133,-0.316532,-0.0864396,3.99385,-0.298517,-4.2621,0.318611,3.8933,1.06334,
0.966892,2.02443,1.0529,-0.0049221,-0.0538847,0.0303749,-0.113605,4.07725,3.77912,3.13095,3.96665,4.46907,3.78749,3.53859,1.82268,1.69866,1.41859,1.77139,1.98958,1.69945,1.594,0.026816,-0.0500118,0.350641,-0.0261199,-0.320266,-0.0874851,3.99385,-0.298517,-4.25921,0.318396,3.8904,1.06287,
0.975103,2.02404,1.05282,-0.0113599,-0.0470709,0.0308224,-0.114983,4.09172,3.7924,3.14189,3.98079,4.48501,3.80082,3.55101,1.84459,1.71889,1.43522,1.79271,2.01369,1.71976,1.6129,0.0303808,-0.0517876,0.354772,-0.0264041,-0.32395,-0.0885786,3.99429,-0.298286,-4.25675,0.317923,3.88708,1.06301,
0.983489,2.02386,1.05243,-0.0130688,-0.047021,0.0311711,-0.116349,4.1064,3.80585,3.15295,3.99509,4.50117,3.81434,3.56362,1.86687,1.73946,1.45213,1.81439,2.03819,1.74039,1.63211,0.0328368,-0.0530915,0.358738,-0.0267252,-0.327567,-0.0896242,3.9939,-0.298535,-4.25341,0.31798,3.88398,1.06284,
0.991731,2.02415,1.05178,-0.00559655,-0.0518888,0.0315249,-0.11767,4.12055,3.81882,3.16363,4.00891,4.51674,3.8274,3.57573,1.88864,1.75957,1.46865,1.83558,2.06214,1.76057,1.6509,0.030062,-0.0517895,0.3628,-0.0270039,-0.331275,-0.0906656,3.99395,-0.298277,-4.25045,0.317472,3.88126,1.06241,
0.999781,2.0246,1.05165,0.00360519,-0.0466668,0.0318356,-0.119049,4.1338,3.83099,3.17364,4.02184,4.53132,3.83963,3.58707,1.9099,1.77919,1.48478,1.85626,2.08553,1.78025,1.66924,0.0245677,-0.0546381,0.366739,-0.0273229,-0.334904,-0.0917261,3.99377,-0.298532,-4.24727,0.317531,3.87873,1.0625,
1.00819,2.02453,1.05161,0.00160932,-0.0400609,0.0321933,-0.12039,4.14727,3.84333,3.18381,4.03498,4.54614,3.85205,3.59861,1.93203,1.79962,1.50157,1.8778,2.10987,1.80075,1.68833,0.0237202,-0.0597346,0.370587,-0.0276203,-0.338394,-0.0927694,3.99371,-0.298637,-4.24426,0.317426,3.8757,1.06268,
1.01673,2.02443,1.05119,-0.000559547,-0.0413481,0.0325899,-0.121719,4.16112,3.85604,3.19424,4.04847,4.56138,3.86487,3.61047,1.95436,1.82024,1.51853,1.89954,2.13445,1.82142,1.7076,0.0247547,-0.0615974,0.374604,-0.0278952,-0.342014,-0.0938239,3.99388,-0.298391,-4.24133,0.316923,3.87248,1.0625,
1.02506,2.02448,1.04998,0.000519358,-0.0576514,0.032948,-0.123031,4.17378,3.86765,3.2038,4.06081,4.57531,3.87657,3.62135,1.97615,1.84035,1.53506,1.92075,2.15842,1.8416,1.72638,0.024607,-0.0547004,0.37862,-0.0282141,-0.345672,-0.094817,3.99376,-0.298581,-4.23799,0.316893,3.86933,1.06152,
1.03344,2.02424,1.04889,-0.00410751,-0.0690747,0.0333487,-0.124278,4.1866,3.87939,3.21347,4.07329,4.58943,3.88841,3.63232,1.99786,1.86039,1.55154,1.94189,2.1823,1.8617,1.7451,0.0271576,-0.0469699,0.382552,-0.0284857,-0.349203,-0.0957922,3.99389,-0.298369,-4.23498,0.316425,3.86594,1.06067,
1.0416,2.02404,1.04902,-0.00712331,-0.0560864,0.0337372,-0.125642,4.19837,3.89019,3.22235,4.08475,4.60238,3.8993,3.64241,2.01903,1.87992,1.5676,1.9625,2.20558,1.88129,1.76336,0.0298979,-0.0514111,0.386452,-0.028768,-0.352715,-0.0968744,3.99395,-0.298287,-4.23184,0.316096,3.86254,1.06104,
1.05018,2.02405,1.04841,-0.00582646,-0.058671,0.0340942,-0.12691,4.211,3.90178,3.23187,4.09706,4.61629,3.91095,3.65324,2.04107,1.90027,1.58433,1.98396,2.22984,1.90171,1.78237,0.0304754,-0.0523343,0.390241,-0.0290487,-0.356146,-0.097861,3.99397,-0.29827,-4.22871,0.315843,3.85939,1.06066,
1.0586,2.02375,1.04838,-0.0105452,-0.049791,0.0344945,-0.128288,4.2232,3.91294,3.24105,4.10893,4.62971,3.9222,3.66369,2.06257,1.92011,1.60064,2.00489,2.25348,1.92162,1.8009,0.0331221,-0.0579955,0.394175,-0.0293414,-0.359681,-0.0989464,3.99399,-0.298266,-4.22538,0.315589,3.85574,1.06089,
1.06656,2.02411,1.0478,-0.0024098,-0.0533246,0.0348597,-0.129571,4.23453,3.92332,3.24959,4.11998,4.64217,3.93265,3.6734,2.0828,1.93879,1.616,2.02459,2.27575,1.94036,1.81835,0.0303003,-0.0588043,0.398035,-0.0296194,-0.363175,-0.099952,3.99435,-0.298197,-4.22246,0.315266,3.85278,1.06055,
1.07495,2.02369,1.04705,-0.00989664,-0.0589292,0.0352545,-0.130764,4.2462,3.93403,3.25837,4.13134,4.65499,3.94344,3.68336,2.10402,1.95836,1.6321,2.04524,2.2991,1.96,1.83666,0.0332837,-0.0568452,0.401639,-0.0298838,-0.366384,-0.10088,3.99449,-0.298167,-4.21944,0.314998,3.84919,1.06003,
1.08325,2.024,1.04613,-0.00242932,-0.066856,0.0355866,-0.132003,4.2574,3.94431,3.26681,4.14226,4.66732,3.95378,3.69296,2.12498,1.97771,1.64801,2.06566,2.32216,1.97941,1.85473,0.0306437,-0.0527721,0.405396,-0.0301624,-0.369809,-0.10184,3.99453,-0.298158,-4.21613,0.314737,3.84614,1.05937,
1.09176,2.02417,1.04577,0.00104434,-0.0629497,0.035885,-0.133284,4.26882,3.95477,3.27541,4.15337,4.67988,3.96433,3.70271,2.1463,1.99738,1.66419,2.08642,2.34562,1.99915,1.87312,0.0280732,-0.0539098,0.409055,-0.0304444,-0.37317,-0.10284,3.99417,-0.298219,-4.21236,0.314554,3.84294,1.05926,
1.1001,2.02384,1.04579,-0.00519695,-0.0528609,0.0362619,-0.13462,4.27965,3.96468,3.28357,4.16392,4.69178,3.97434,3.71199,2.16715,2.01662,1.68001,2.10672,2.36856,2.01845,1.8911,0.0305834,-0.0600854,0.412789,-0.0307255,-0.376527,-0.103894,3.99404,-0.298234,-4.20874,0.314311,3.83913,1.05953,
1.10848,2.02412,1.04502,0.000761048,-0.0589006,0.0366192,-0.135842,4.29049,3.97462,3.29172,4.17448,4.7037,3.98434,3.72127,2.18791,2.03578,1.69576,2.12693,2.39141,2.03767,1.90899,0.0286138,-0.0599094,0.416478,-0.0309922,-0.379859,-0.104849,3.99435,-0.298181,-4.20564,0.313996,3.83596,1.05902,
1.11656,2.02511,1.04611,0.0189725,-0.0300922,0.0368696,-0.137246,4.30065,3.98393,3.29936,4.18437,4.71486,3.99372,3.72997,2.20786,2.05418,1.7109,2.14635,2.41336,2.05614,1.92619,0.018808,-0.0751369,0.420104,-0.0312625,-0.383235,-0.105984,3.99435,-0.298181,-4.20215,0.313737,3.83347,1.06037,
1.12524,2.0246,1.04415,0.00611775,-0.0622167,0.0372193,-0.138304,4.31129,3.99368,3.30736,4.1947,4.72657,4.00354,3.73908,2.22915,2.07382,1.72705,2.1671,2.43678,2.07585,1.94455,0.0218457,-0.0649473,0.423542,-0.0315295,-0.386322,-0.106775,3.99402,-0.298254,-4.19839,0.313565,3.82956,1.05867,
1.13313,2.02412,1.04359,-0.00349155,-0.0634182,0.0376208,-0.139576,4.32084,4.00243,3.31455,4.20401,4.73707,4.01234,3.74724,2.24836,2.09155,1.74163,2.1858,2.45792,2.09364,1.96111,0.0279249,-0.0613064,0.427234,-0.0318044,-0.389613,-0.107772,3.99399,-0.298246,-4.19467,0.313282,3.82541,1.05838,
1.14146,2.024,1.04305,-0.00525563,-0.0636459,0.0379563,-0.14072,4.3305,4.01128,3.32183,4.21344,4.7477,4.02126,3.75552,2.26865,2.11026,1.75702,2.20554,2.48024,2.11243,1.97859,0.03128,-0.060421,0.430557,-0.0320521,-0.3926,-0.108668,3.99399,-0.298246,-4.1913,0.313032,3.82191,1.05809,
1.15006,2.02422,1.04191,-0.000214553,-0.0750444,0.03827,-0.141871,4.34043,4.02038,3.32929,4.22311,4.75861,4.0304,3.76402,2.28938,2.12939,1.77275,2.22573,2.50306,2.13163,1.99647,0.0302633,-0.0547714,0.434052,-0.0323173,-0.395782,-0.109553,3.99395,-0.298285,-4.18767,0.312807,3.81855,1.05721,
1.15864,2.0245,1.04123,0.00509172,-0.0756374,0.0385893,-0.143093,4.35017,4.0293,3.33663,4.2326,4.76932,4.03938,3.77234,2.30994,2.14835,1.78834,2.24575,2.52568,2.15067,2.01419,0.0273047,-0.0530372,0.437615,-0.0325831,-0.399026,-0.110509,3.99395,-0.298285,-4.18394,0.312529,3.81509,1.05681,
1.16683,2.02481,1.04089,0.01006,-0.070431,0.0389201,-0.144348,4.35912,4.0375,3.34338,4.24134,4.77917,4.04763,3.78,2.3295,2.1664,1.80317,2.26479,2.5472,2.16878,2.03105,0.0237989,-0.0557304,0.441154,-0.0328559,-0.402234,-0.111492,3.9941,-0.298374,-4.18036,0.312347,3.81165,1.05676,
1.17517,2.02485,1.0404,0.00937993,-0.06863,0.0392775,-0.145498,4.36848,4.04606,3.3504,4.25046,4.78945,4.05626,3.78801,2.34924,2.1846,1.81815,2.284,2.56892,2.18705,2.04806,0.0229569,-0.0582523,0.444527,-0.0330895,-0.405249,-0.112409,3.9944,-0.298242,-4.17707,0.311933,3.80808,1.05653,
1.18346,2.02473,1.03923,0.00562697,-0.0797656,0.0395956,-0.146593,4.37752,4.05433,3.35719,4.25926,4.79939,4.0646,3.79575,2.36872,2.20257,1.83293,2.30298,2.59036,2.20509,2.06485,0.0247498,-0.0540414,0.447856,-0.0333312,-0.40826,-0.113262,3.99417,-0.298169,-4.17311,0.311577,3.80425,1.05564,
1.19161,2.02444,1.0386,-0.000514639,-0.0793835,0.0399373,-0.147743,4.38608,4.06216,3.36363,4.26759,4.80879,4.0725,3.80307,2.38786,2.22022,1.84744,2.32161,2.61141,2.2228,2.08134,0.028721,-0.0532744,0.45114,-0.0335833,-0.411203,-0.11416,3.99403,-0.29822,-4.16925,0.311357,3.80025,1.05529,
1.19992,2.02403,1.03565,-0.00816198,-0.122237,0.0403418,-0.148608,4.395,4.07032,3.37033,4.27627,4.8186,4.08072,3.81071,2.4071,2.23798,1.86204,2.34035,2.63258,2.24062,2.09792,0.0341366,-0.0315929,0.45441,-0.0338204,-0.414068,-0.114788,3.99436,-0.298187,-4.16592,0.311047,3.79616,1.0526,
1.20821,2.0243,1.03644,-0.00185024,-0.0885887,0.0406503,-0.149885,4.40343,4.07805,3.37665,4.28448,4.82786,4.08851,3.81793,2.42628,2.25566,1.87659,2.35903,2.65369,2.25837,2.11445,0.0333254,-0.0413572,0.45766,-0.0340587,-0.417009,-0.115826,3.99447,-0.298163,-4.16228,0.310739,3.79265,1.05368,
1.21653,2.0253,1.03619,0.0171974,-0.0794782,0.0408295,-0.151046,4.41224,4.08611,3.38325,4.29304,4.83753,4.09661,3.82544,2.44527,2.27317,1.891,2.37752,2.67458,2.27595,2.13081,0.0233163,-0.0502436,0.460841,-0.0342967,-0.420011,-0.116749,3.9942,-0.29815,-4.15819,0.310442,3.78987,1.05371,
1.22514,2.02498,1.03518,0.0082783,-0.0856529,0.0411837,-0.152112,4.42111,4.09423,3.3899,4.30167,4.84727,4.10479,3.83304,2.46483,2.29121,1.90584,2.39658,2.69612,2.29407,2.14767,0.0242957,-0.050944,0.464009,-0.0345329,-0.422825,-0.117579,3.9942,-0.29815,-4.15435,0.310157,3.78571,1.05298,
1.23348,2.02485,1.03438,0.0046396,-0.0872345,0.0415162,-0.153242,4.42925,4.10169,3.39602,4.30958,4.85622,4.11228,3.84,2.48373,2.30864,1.92018,2.41499,2.71691,2.31157,2.16396,0.0267598,-0.0509296,0.467251,-0.034782,-0.425735,-0.11846,3.99413,-0.298204,-4.15027,0.309919,3.78159,1.05248,
1.242,2.02464,1.03396,-9.07113e-05,-0.0811167,0.0418843,-0.154342,4.43726,4.10902,3.40204,4.31737,4.86504,4.11968,3.84686,2.50297,2.32637,1.93476,2.43372,2.73807,2.32937,2.18053,0.0301801,-0.0546614,0.470407,-0.0349908,-0.428523,-0.119351,3.99434,-0.298006,-4.14661,0.309411,3.77748,1.05235,
